,mean_h,mean_s,mean_v,std_h,std_s,std_v,var_h,var_s,var_v,class
2007,54.2001953125,64.119140625,31.51171875,54.870372455445874,34.61021041378504,14.649080715044834,3010.757773399353,1197.8666648864746,214.59556579589844,1
2008,60.125,79.13671875,36.7333984375,48.63730965652808,37.27936210872443,16.451877557572953,2365.587890625,1389.7508392333984,270.66427516937256,1
2009,33.6669921875,111.5458984375,58.9794921875,6.235564919020085,35.13603367034241,26.338885400053027,38.882269859313965,1234.540862083435,693.7368841171265,1
2010,33.4541015625,105.55078125,61.4990234375,13.403366632433624,35.50345712940711,23.325147353153543,179.65023708343506,1260.4954681396484,544.0624990463257,1
2011,34.935546875,99.51953125,58.7509765625,8.425091923515003,38.48944165001973,23.404466283491185,70.98217391967773,1481.4371185302734,547.7690420150757,1
2012,33.7822265625,100.4306640625,68.501953125,5.495775768025787,35.71522397770691,22.9077207085363,30.203551292419434,1275.577223777771,524.7636680603027,1
2013,42.00390625,102.3515625,60.5634765625,5.99152920724008,29.750581623450554,17.23691402487734,35.89842224121094,885.0971069335938,297.1112051010132,1
2014,36.8466796875,108.3701171875,62.0986328125,7.884971905103715,32.31223896149905,16.20519779671937,62.1727819442749,1044.080786705017,262.60843563079834,1
2015,40.2626953125,93.99609375,51.09765625,13.187438350009092,32.214187728254316,24.466220223132872,173.90853023529053,1037.753890991211,598.5959320068359,1
2016,34.54296875,76.564453125,56.9443359375,11.353693531689299,45.60900560930569,23.556859138043976,128.90635681152344,2080.1813926696777,554.925612449646,1
2017,34.7978515625,92.6220703125,64.216796875,10.1713424050966,39.43352224901811,28.459192809441912,103.45620632171631,1555.0026769638062,809.9256553649902,1
2018,24.3349609375,81.203125,45.8896484375,11.81473641190734,35.76556356482273,22.05959015587447,139.58799648284912,1279.175537109375,486.6255178451538,1
2019,28.0439453125,138.849609375,45.2802734375,14.802179370687591,44.38968550840288,24.39479487744736,219.10451412200928,1970.444179534912,595.1060171127319,1
2020,41.3271484375,97.0224609375,35.1806640625,34.138324511644406,41.98863410428811,21.263405173184772,1165.4252004623413,1763.0453939437866,452.132399559021,1
2021,48.9267578125,88.669921875,44.5537109375,20.83837324851607,45.801269445359225,24.170800232619374,434.2377996444702,2097.7562828063965,584.2275838851929,1
2022,33.3642578125,91.5498046875,31.302734375,36.4274902073768,35.46140424980521,13.764344518472114,1326.9620428085327,1257.511191368103,189.45718002319336,1
2023,34.8974609375,78.20703125,29.1650390625,11.65630166704524,31.68112160556383,11.273807638519877,135.86936855316162,1003.6934661865234,127.09873867034912,1
2024,56.599609375,70.91796875,33.1845703125,40.47804960527881,41.80622978694711,17.309174889700653,1638.472499847412,1747.7608489990234,299.60753536224365,1
2025,42.9296875,85.51171875,46.8203125,12.611492522788243,40.84466883261386,18.5894411367675,159.04974365234375,1668.2869720458984,345.56732177734375,1
2026,39.1474609375,101.5390625,61.255859375,13.988022687621422,40.80939447291633,21.296662114759314,195.66477870941162,1665.4066772460938,453.5478172302246,1
2027,27.2734375,100.466796875,68.931640625,9.349728308009476,35.09461084059047,27.006423115545118,87.41741943359375,1231.6317100524902,729.3468894958496,1
2028,32.009765625,113.1533203125,50.1298828125,14.386065793244807,35.61272991423537,26.420534701109233,206.95888900756836,1268.266531944275,698.0446538925171,1
2029,33.4814453125,108.24609375,40.78515625,13.939519453645875,47.65066549630982,18.69885562108243,194.31020259857178,2270.585922241211,349.64720153808594,1
2030,50.98828125,107.765625,49.21484375,3.410957093822559,39.1795215911243,19.331875757103496,11.634628295898438,1535.034912109375,373.72142028808594,1
2031,56.0185546875,99.5205078125,45.580078125,8.945399014916651,36.945530659061134,16.143020260127795,80.02016353607178,1364.9722356796265,260.5971031188965,1
2032,57.6396484375,88.3525390625,55.1123046875,5.094615558499366,29.180468461745292,16.65487461960208,25.95510768890381,851.4997396469116,277.3848485946655,1
2033,53.7451171875,106.8623046875,49.8681640625,5.3891959687315225,35.88909219301062,16.570552351176573,29.04343318939209,1288.0269384384155,274.5832052230835,1
2034,45.0126953125,89.583984375,52.2724609375,6.993358663156104,38.30170088096292,16.75754795532558,48.90706539154053,1467.0202903747559,280.8154134750366,1
2035,56.1484375,82.5791015625,34.5390625,46.50207318022062,42.9212759647568,18.51235961448712,2162.4428100585938,1842.23593044281,342.70745849609375,1
2036,48.232421875,115.11328125,52.5859375,5.61463311998402,44.10984667405225,19.80935595863969,31.524105072021484,1945.6785736083984,392.41058349609375,1
2037,46.8232421875,93.4599609375,60.0751953125,16.4464390747122,32.02114716282779,16.98831198508192,270.4853582382202,1025.3538656234741,288.602744102478,1
2038,48.7744140625,96.7529296875,53.6640625,15.870720684559421,41.14841292137743,26.344703376506136,251.87977504730225,1693.1918859481812,694.0433959960938,1
2039,49.912109375,82.4130859375,55.873046875,7.609108044839231,27.69956467971545,18.20219273615277,57.89852523803711,767.2658834457397,331.31982040405273,1
2040,34.6533203125,107.75,48.5546875,46.86249759009623,42.8554301183059,21.97221562058191,2196.093680381775,1836.587890625,482.77825927734375,1
2041,46.9072265625,81.30078125,39.482421875,55.87196043993619,39.16597992856362,18.330986924727252,3121.6759634017944,1533.9739837646484,336.0250816345215,1
2042,42.4248046875,108.123046875,51.7275390625,9.515622945450184,44.372144451407266,24.660764467064613,90.54708003997803,1968.8872032165527,608.1533041000366,1
2043,45.361328125,104.3623046875,59.0400390625,9.950969085274258,33.527399373511145,19.224804899815606,99.02178573608398,1124.0865087509155,369.5931234359741,1
2044,46.822265625,107.6396484375,66.3603515625,11.05471355313847,32.89050297295412,20.18677510002288,122.20669174194336,1081.7851858139038,407.5058889389038,1
2045,49.5830078125,94.8251953125,57.853515625,6.067889384132177,29.031295579231873,17.407793562162922,36.819281578063965,842.816123008728,303.03127670288086,1
2046,46.353515625,121.7177734375,74.515625,8.095621606947848,32.82266861073181,21.85623637224339,65.53908920288086,1077.3275747299194,477.695068359375,1
2047,50.6474609375,96.3369140625,49.2783203125,9.361434633479615,36.44110140661215,17.050925524473733,87.63645839691162,1327.9538717269897,290.7340612411499,1
2048,49.822265625,97.0439453125,63.16015625,7.756653667461463,30.667939005939235,19.51331012028933,60.16567611694336,940.5224828720093,380.76927185058594,1
2049,48.1044921875,104.462890625,82.998046875,5.34492122909697,27.39822412847751,16.798088505401523,28.568182945251465,750.6626853942871,282.17577743530273,1
2050,48.2216796875,106.533203125,81.1298828125,6.232998650621537,37.78062798151309,27.547822863477197,38.8502721786499,1427.3758506774902,758.8825445175171,1
2051,46.21484375,105.8125,63.412109375,16.17267462923452,39.41097067283423,21.61520031396973,261.55540466308594,1553.224609375,467.2168846130371,1
2052,39.7099609375,96.8720703125,47.4501953125,15.595624210967772,37.65898902397084,26.153532937599522,243.22349452972412,1418.1994543075562,684.007285118103,1
2053,35.9560546875,116.2265625,43.943359375,21.054872099398022,43.29068531518754,24.596642834228405,443.3076391220093,1874.0834350585938,604.9948387145996,1
2054,40.84765625,111.7822265625,57.6611328125,11.64758535091441,40.61029104540399,19.59804610711833,135.66624450683594,1649.1957387924194,384.08341121673584,1
2055,48.400390625,106.220703125,70.4150390625,4.296373816651911,30.3589869232426,21.6074397723122,18.45882797241211,921.6680870056152,466.8814535140991,1
2056,42.4912109375,85.2607421875,49.6962890625,8.638458753005676,30.890737731141314,17.70715962129282,74.62296962738037,954.2376775741577,313.54350185394287,1
2057,54.08203125,99.634765625,55.3564453125,9.87742797361861,36.16832666645387,19.453844049485355,97.56358337402344,1308.1478538513184,378.4520483016968,1
2058,50.546875,68.6181640625,49.0458984375,26.156077321711965,34.29142827120698,19.660816311153894,684.140380859375,1175.9020528793335,386.54769802093506,1
2059,46.5078125,87.4833984375,47.115234375,15.12971057521735,35.046059505857755,20.05613222405602,228.90814208984375,1228.2262868881226,402.24843978881836,1
2060,50.736328125,105.8759765625,57.5146484375,4.795710220325451,33.61496784915093,19.59606197168908,22.998836517333984,1129.9660634994507,384.0056447982788,1
2061,35.69921875,79.0185546875,55.2626953125,14.324822730653544,34.21843104104967,23.204936481496574,205.20054626464844,1170.9010229110718,538.4690771102905,1
2062,34.810546875,85.4111328125,42.275390625,9.303017723482403,41.368248045729295,18.612158425439596,86.54613876342773,1711.3319463729858,346.4124412536621,1
2063,50.03515625,105.9775390625,64.7509765625,4.170526979661675,23.73927560907844,20.734639905604237,17.393295288085938,563.5532064437866,429.9252920150757,1
2064,46.21875,91.9228515625,80.65625,5.782770070433373,22.052912782240156,21.303677609452787,33.4404296875,486.3309621810913,453.8466796875,1
2065,50.265625,81.8701171875,48.0009765625,21.517111422874006,37.371494996420964,19.790380964848193,462.986083984375,1396.628638267517,391.6591787338257,1
2066,45.4794921875,93.466796875,60.869140625,9.081099950150668,34.1565626571599,21.55988355601613,82.46637630462646,1166.6707725524902,464.8285789489746,1
2067,46.0615234375,67.1474609375,62.41796875,6.17115296594876,31.46623210815702,22.5942278082041,38.083128929138184,990.1237630844116,510.49913024902344,1
2068,45.3857421875,100.01171875,56.251953125,7.854675647490653,25.26179062924674,17.38042282994872,61.695929527282715,638.1580657958984,302.07909774780273,1
2069,48.0859375,79.76171875,77.3896484375,6.906775821328918,21.642511410899115,18.137106147554352,47.70355224609375,468.39830017089844,328.9546194076538,1
2070,37.880859375,61.6708984375,75.07421875,8.59786633482253,16.681708170150323,17.982531654418086,73.92330551147461,278.27938747406006,323.37144470214844,1
2071,44.9580078125,101.595703125,57.224609375,5.5063168923236665,39.804706619153286,25.801381152540305,30.319525718688965,1584.4146690368652,665.7112693786621,1
2072,42.8974609375,97.5478515625,70.2314453125,8.028041272823753,28.485736138512664,21.15807662583775,64.44944667816162,811.4371633529663,447.6642065048218,1
2073,38.5419921875,82.822265625,63.4072265625,16.203786279175276,28.854119417631573,27.955691548668483,262.56268978118896,832.5602073669434,781.5206899642944,1
2074,40.888671875,103.8310546875,47.9501953125,10.50006085332766,37.216529799188486,21.337193812814352,110.25127792358398,1385.0700902938843,455.275839805603,1
2075,41.59375,81.478515625,65.9814453125,9.72568080843187,24.591020483534855,13.987251710435176,94.5888671875,604.7182884216309,195.64321041107178,1
2076,41.81640625,74.48046875,48.6787109375,16.46585850965448,30.5920359800598,21.86301671546765,271.12449645996094,935.8726654052734,477.99149990081787,1
2077,32.833984375,88.484375,42.341796875,16.769455158479534,32.64342975024798,19.572839996312243,281.21462631225586,1065.593505859375,383.09606552124023,1
2078,38.8369140625,90.72265625,67.5419921875,13.578323310132578,27.590533404944093,22.778617696343844,184.37086391448975,761.2375335693359,518.865424156189,1
2079,39.578125,89.302734375,53.8408203125,21.655365016188828,27.8007726740318,17.04237176171754,468.954833984375,772.8829612731934,290.4424352645874,1
2080,33.845703125,93.4453125,51.45703125,30.551276394765658,37.07837109457944,21.07784375681069,933.3804893493652,1374.8056030273438,444.27549743652344,1
2081,37.2099609375,86.3642578125,56.654296875,8.055099461969673,36.68245722151847,17.440569316950786,64.88462734222412,1345.6026678085327,304.17345809936523,1
2082,31.7314453125,92.04296875,67.24609375,3.616253923927602,21.083773320649307,16.504615369381103,13.077292442321777,444.52549743652344,272.40232849121094,1
2083,33.0654296875,79.1376953125,60.6103515625,5.019164075669738,19.040242768631273,12.827716964941727,25.192008018493652,362.5308446884155,164.5503225326538,1
2084,31.185546875,79.73046875,33.7509765625,26.54338919311507,28.77671329226591,11.703510884135396,704.5515098571777,828.0992279052734,136.97216701507568,1
2085,30.802734375,78.4609375,42.513671875,9.182617343284722,25.31667476182632,13.275543207523901,84.32046127319336,640.9340209960938,176.24004745483398,1
2086,35.1357421875,67.0185546875,45.5234375,28.43870416124885,26.891830621232756,15.985327668946725,808.7598943710327,723.1705541610718,255.53070068359375,1
2087,44.41015625,83.505859375,45.8447265625,34.54559563968446,33.65371051299878,25.204133611316756,1193.398178100586,1132.5722312927246,635.2483510971069,1
2088,43.802734375,82.9609375,60.83984375,6.534774194506904,25.628780923428522,16.697554741655615,42.70327377319336,656.8344116210938,278.80833435058594,1
2089,37.2939453125,83.66015625,49.2021484375,9.726259280461285,33.3110009978023,15.269875472534682,94.60011959075928,1109.622787475586,233.1690969467163,1
2090,41.7548828125,88.9755859375,61.375,4.594863341481669,20.36820222223975,16.969354271008665,21.11276912689209,414.86366176605225,287.958984375,1
2091,42.40625,88.041015625,63.4853515625,7.384858347490492,29.396672147430326,20.635266863994726,54.5361328125,864.1643333435059,425.8142385482788,1
2092,39.9677734375,91.8056640625,66.419921875,6.29607520691815,28.426789314498674,21.220646859106264,39.640563011169434,808.082350730896,450.3158531188965,1
2093,23.4443359375,84.458984375,69.9755859375,5.843234197526742,25.931631063114907,16.17061105110293,34.143385887145996,672.4494895935059,261.48866176605225,1
2094,36.3857421875,92.958984375,55.9794921875,3.534239862018807,24.827378201161434,14.806452132166115,12.490851402282715,616.3987083435059,219.23102474212646,1
2095,37.23046875,86.2587890625,58.0654296875,7.165292415894374,32.142906319414095,18.34395273021858,51.34141540527344,1033.1664266586304,336.50060176849365,1
2096,30.9599609375,66.15234375,78.3515625,3.4191782179310457,13.207265784667012,12.865797587347384,11.690779685974121,174.43186950683594,165.52874755859375,1
2097,42.3076171875,54.7490234375,52.232421875,44.425918196515134,26.60266263370221,21.06650285576658,1973.6622076034546,707.7016592025757,443.7975425720215,1
2098,39.4755859375,81.64453125,40.412109375,27.256044872258194,35.230250027040306,23.095337602815793,742.8919820785522,1241.1705169677734,533.3946189880371,1
2099,40.0126953125,92.6015625,39.2021484375,16.56889130695052,32.545182497699926,17.78833764919354,274.5281591415405,1059.1889038085938,316.4249563217163,1
2100,35.5458984375,113.3701171875,57.9072265625,10.277299904811334,41.73264896732554,24.574944893667503,105.62289333343506,1741.613989830017,603.9279165267944,1
2101,40.4814453125,116.6953125,63.9482421875,6.726060518503515,35.30750707926494,21.61994740549443,45.23989009857178,1246.6200561523438,467.4221258163452,1
2102,45.953125,105.412109375,60.3916015625,7.244593215590162,36.69303740477255,22.862658209485343,52.484130859375,1346.378993988037,522.7011404037476,1
2103,42.0390625,100.2255859375,57.9638671875,7.2391107272298125,38.58263870476334,25.34160485461331,52.40472412109375,1488.6200094223022,642.1969366073608,1
